From_CPT,To_CPT,Probability
M_H2015Rx,M_99215,0.047619047619047616
M_H2015Rx,END_STATE,0.047619047619047616
M_H2015Rx,M_01922,0.047619047619047616
M_H2015Rx,M_H2015,0.14285714285714285
F_73520,F_72170,0.5
F_73520,F_73520,0.5
M_171100,M_99201,0.25
M_171100,M_99213,0.25
M_171100,M_171100Rx,0.5
M_11900,M_99201,0.3333333333333333
M_11900,M_99213,0.3333333333333333
M_11900,M_J9040,0.3333333333333333
M_82777,M_83525,1.0
M_D9940,M_D0120,1.0
F_99283Rx,F_99283Rx,0.42857142857142855
F_99283Rx,F_99393,0.07142857142857142
F_99283Rx,F_72050,0.07142857142857142
F_99283Rx,F_99214,0.07142857142857142
F_99283Rx,F_99213,0.07142857142857142
F_99283Rx,F_11100,0.07142857142857142
F_99283Rx,F_99283,0.07142857142857142
F_99283Rx,F_91000,0.07142857142857142
F_99283Rx,F_36415,0.07142857142857142
M_19000,M_76942,0.5
M_19000,M_88112,0.5
F_94760,F_99204,0.046511627906976744
F_94760,F_12004,0.023255813953488372
F_94760,F_93000,0.023255813953488372
F_94760,F_99284,0.046511627906976744
F_94760,F_99285,0.023255813953488372
F_94760,F_85025,0.023255813953488372
F_94760,F_98941,0.046511627906976744
F_94760,F_99282,0.023255813953488372
F_94760,F_94760Rx,0.18604651162790697
F_94760,F_99215,0.023255813953488372
F_94760,F_99214,0.046511627906976744
F_94760,F_99213,0.3023255813953488
F_94760,F_94664,0.023255813953488372
F_94760,F_A9282,0.023255813953488372
F_94760,F_94640,0.023255813953488372
F_94760,F_94760,0.023255813953488372
F_94760,F_99053,0.023255813953488372
F_94760,F_73110,0.023255813953488372
F_94760,F_J7613,0.023255813953488372
F_94760,F_99201,0.023255813953488372
F_94762,F_36415,1.0
F_D1110Rx,END_STATE,0.060240963855421686
F_D1110Rx,F_D1110Rx,0.9156626506024096
F_D1110Rx,F_D0274,0.012048192771084338
F_D1110Rx,F_D0230,0.012048192771084338
F_90999,F_Q4081,0.29411764705882354
F_90999,F_A4657,0.35294117647058826
F_90999,F_J2501,0.058823529411764705
F_90999,F_J1644,0.29411764705882354
F_23472,F_0250,0.5
F_23472,F_23430,0.5
M_Y9200,M_Y9200Rx,1.0
M_97597,M_73630,0.3333333333333333
M_97597,M_99213,0.3333333333333333
M_97597,M_11721,0.3333333333333333
M_G8755,M_1036F,1.0
M_3342F,M_7025F,1.0
F_857308,F_850258,1.0
M_11400,M_99212,1.0
F_86340,F_86340Rx,1.0
M_82610,M_83700,1.0
M_A7015,M_69210,1.0
F_Q9967,F_99140,0.0625
F_Q9967,F_J0702,0.0625
F_Q9967,F_99284,0.0625
F_Q9967,F_A4927,0.0625
F_Q9967,F_J1100,0.0625
F_Q9967,F_36215,0.0625
F_Q9967,F_99213,0.125
F_Q9967,F_70543,0.0625
F_Q9967,F_99395,0.0625
F_Q9967,F_71260,0.0625
F_Q9967,F_~,0.0625
F_Q9967,F_95117,0.0625
F_Q9967,F_73222,0.0625
F_Q9967,F_74178,0.0625
F_Q9967,F_84520,0.0625
F_9999,F_9999Rx,0.1111111111111111
F_9999,F_9999,0.8888888888888888
M_90805,M_A7039,0.5
M_90805,M_99214,0.5
M_FITPGRx,M_99213,0.25
M_FITPGRx,M_80061,0.25
M_FITPGRx,M_FITPGRx,0.5
F_G0168,F_99282,1.0
F_82784Rx,F_82784Rx,0.6666666666666666
F_82784Rx,F_85610,0.3333333333333333
M_97116,M_97116,0.125
M_97116,M_97112,0.25
M_97116,M_99392,0.0625
M_97116,M_97116Rx,0.125
M_97116,M_99214,0.0625
M_97116,M_99215,0.0625
M_97116,M_99204,0.0625
M_97116,M_E8000,0.0625
M_97116,M_99213,0.0625
M_97116,M_H2015,0.125
M_90648,M_90700,0.2
M_90648,M_96110,0.2
M_90648,M_90707,0.2
M_90648,M_99392,0.4
M_90649,M_99284,0.04
M_90649,M_99395,0.04
M_90649,M_90656,0.04
M_90649,M_Q4049,0.04
M_90649,M_99214,0.04
M_90649,M_90649Rx,0.08
M_90649,M_17110,0.04
M_90649,M_90460,0.2
M_90649,M_90471,0.32
M_90649,M_99394,0.08
M_90649,M_99173,0.04
M_90649,M_90633,0.04
F_82952,F_82952Rx,0.5
F_82952,F_90837,0.5
M_97112,M_92526,0.008264462809917356
M_97112,M_98941,0.01652892561983471
M_97112,M_97116,0.049586776859504134
M_97112,M_97110,0.3140495867768595
M_97112,M_97112Rx,0.05785123966942149
M_97112,M_H2015,0.024793388429752067
M_97112,M_97112,0.10743801652892562
M_97112,M_99205,0.008264462809917356
M_97112,M_99204,0.008264462809917356
M_97112,M_73221,0.008264462809917356
M_97112,M_99213,0.008264462809917356
M_97112,M_98940,0.024793388429752067
M_97112,END_STATE,0.008264462809917356
M_97112,M_97530,0.01652892561983471
M_97112,M_97750,0.008264462809917356
M_97112,M_G0283,0.08264462809917356
M_97112,M_92610,0.008264462809917356
M_97112,M_97140,0.19008264462809918
M_97112,M_97035,0.049586776859504134
M_90645,M_99214,1.0
M_90647,M_90657,0.2
M_90647,M_90670,0.2
M_90647,M_90473,0.2
M_90647,M_90472,0.2
M_90647,M_90633,0.2
F_7705226,F_9712459,1.0
F_Y3020,F_Y3050,0.05555555555555555
F_Y3020,F_Y3000,0.1111111111111111
F_Y3020,F_Y3010,0.16666666666666666
F_Y3020,F_Y3020Rx,0.1111111111111111
F_Y3020,F_Y3700,0.05555555555555555
F_Y3020,F_Y3020,0.16666666666666666
F_Y3020,F_Y3060,0.1111111111111111
F_Y3020,F_99213,0.1111111111111111
F_Y3020,F_99395,0.05555555555555555
F_Y3020,F_99406,0.05555555555555555
F_A4570,F_73140,1.0
F_99199Rx,F_G0202,0.125
F_99199Rx,F_99214,0.125
F_99199Rx,F_90746,0.125
F_99199Rx,F_99199,0.125
F_99199Rx,F_99199Rx,0.5
F_J1200,F_96361,0.16666666666666666
F_J1200,F_99215,0.16666666666666666
F_J1200,F_99213,0.16666666666666666
F_J1200,F_96413,0.16666666666666666
F_J1200,F_J9265,0.16666666666666666
F_J1200,F_J1170,0.16666666666666666
F_29130,F_99284,0.2
F_29130,F_99203,0.2
F_29130,F_73140,0.4
F_29130,F_99283,0.2
M_12032Rx,M_12032Rx,0.6666666666666666
M_12032Rx,M_85025,0.3333333333333333
F_J7302,F_11421,0.6666666666666666
F_J7302,F_58300,0.3333333333333333
F_99071,F_99071,0.5
F_99071,F_98941,0.5
F_99070,F_J2250,0.07142857142857142
F_99070,F_99070,0.2857142857142857
F_99070,F_90806,0.07142857142857142
F_99070,F_99051,0.07142857142857142
F_99070,F_49650,0.07142857142857142
F_99070,F_99213,0.14285714285714285
F_99070,F_99203,0.07142857142857142
F_99070,F_29405,0.07142857142857142
F_99070,F_Q9967,0.07142857142857142
F_99070,F_88313,0.07142857142857142
F_20605,F_00170,0.3333333333333333
F_20605,F_90736,0.3333333333333333
F_20605,F_J3301,0.3333333333333333
F_58558,F_58300,0.25
F_58558,F_Y3100,0.25
F_58558,F_88305,0.25
F_58558,F_58558Rx,0.25
F_58555,F_00952,0.5
F_58555,F_Y4900,0.5
F_58552,F_58552Rx,1.0
F_72010,F_99213,0.2857142857142857
F_72010,F_98941,0.14285714285714285
F_72010,F_98942,0.5714285714285714
F_A4208,F_A4215,1.0
M_97014Rx,M_77072,0.08
M_97014Rx,M_97110,0.04
M_97014Rx,M_97014Rx,0.64
M_97014Rx,M_99213,0.04
M_97014Rx,M_88142,0.04
M_97014Rx,END_STATE,0.04
M_97014Rx,M_97014,0.08
M_97014Rx,M_97140,0.04
F_Y3120,F_Y6370,0.06666666666666667
F_Y3120,F_Y2710,0.06666666666666667
F_Y3120,F_Y7500,0.06666666666666667
F_Y3120,F_Y3010,0.06666666666666667
F_Y3120,F_Y2580,0.06666666666666667
F_Y3120,F_Y6360,0.06666666666666667
F_Y3120,F_Y4500,0.06666666666666667
F_Y3120,F_Y7610,0.06666666666666667
F_Y3120,F_Y3120,0.06666666666666667
F_Y3120,F_Y4100,0.06666666666666667
F_Y3120,F_Y3610,0.06666666666666667
F_Y3120,F_Y3200,0.06666666666666667
F_Y3120,F_Y3120Rx,0.06666666666666667
F_Y3120,F_Y3110,0.06666666666666667
F_Y3120,F_11311,0.06666666666666667
M_85060,M_99214,0.5
M_85060,M_83550,0.5
F_86664,F_83540,0.3333333333333333
F_86664,F_86665,0.3333333333333333
F_86664,F_85025,0.3333333333333333
F_59025,F_76819,0.3333333333333333
F_59025,F_76816,0.3333333333333333
F_59025,F_G0202,0.3333333333333333
F_63030,F_69990,1.0
F_82085,F_85652,0.3333333333333333
F_82085,F_88305,0.3333333333333333
F_82085,F_83735,0.3333333333333333
F_Y7100,F_Y2700,0.05
F_Y7100,F_Y9400,0.025
F_Y7100,F_Y3000,0.1
F_Y7100,F_Y7500,0.025
F_Y7100,F_Y3010,0.025
F_Y7100,F_Y2580,0.05
F_Y7100,F_Y3700,0.025
F_Y7100,F_Y2590,0.05
F_Y7100,F_Y6360,0.225
F_Y7100,F_Y1100,0.025
F_Y7100,F_Y7100Rx,0.05
F_Y7100,F_Y3600,0.05
F_Y7100,F_Y3120,0.025
F_Y7100,F_Y2720,0.075
F_Y7100,F_Y3910,0.025
F_Y7100,F_Y2600,0.025
F_Y7100,F_Y4600,0.025
F_Y7100,F_Y3100,0.025
F_Y7100,F_Y2500,0.1
F_43239Rx,M_99213,0.25
F_43239Rx,F_43239Rx,0.75
F_82248,F_82248Rx,0.09090909090909091
F_82248,F_80053,0.09090909090909091
F_82248,F_80050,0.09090909090909091
F_82248,F_85025,0.09090909090909091
F_82248,F_84550,0.09090909090909091
F_82248,F_J2710,0.09090909090909091
F_82248,F_84443,0.09090909090909091
F_82248,F_80061,0.09090909090909091
F_82248,F_88142,0.09090909090909091
F_82248,F_83615,0.09090909090909091
F_82248,F_36415,0.09090909090909091
F_99245Rx,F_86480,0.2
F_99245Rx,F_36415,0.2
F_99245Rx,F_80053,0.2
F_99245Rx,F_99245Rx,0.2
F_99245Rx,F_93010,0.2
M_D0120,M_D2752,0.005988023952095809
M_D0120,M_D1110,0.24550898203592814
M_D0120,END_STATE,0.07784431137724551
M_D0120,M_D0220,0.08982035928143713
M_D0120,M_D7230,0.005988023952095809
M_D0120,M_D1351,0.011976047904191617
M_D0120,M_D0120,0.0718562874251497
M_D0120,M_D4910,0.011976047904191617
M_D0120,M_D8080,0.005988023952095809
M_D0120,M_D0272,0.03592814371257485
M_D0120,M_D0274,0.09580838323353294
M_D0120,M_D0210,0.029940119760479042
M_D0120,M_D0330,0.023952095808383235
M_D0120,M_D1203,0.017964071856287425
M_D0120,M_D2150,0.005988023952095809
M_D0120,M_D1206,0.023952095808383235
M_D0120,M_D1208,0.0658682634730539
M_D0120,M_D0230,0.005988023952095809
M_D0120,M_D1120,0.12574850299401197
M_D0120,M_D2790,0.005988023952095809
M_D0120,M_D2391,0.011976047904191617
M_D0120,M_D2393,0.011976047904191617
M_D0120,M_D2392,0.005988023952095809
M_D0120,M_97014,0.005988023952095809
F_83516Rx,F_45380,1.0
F_82247,F_82247,0.5
F_82247,F_82248,0.5
M_94010,M_73630,0.07142857142857142
M_94010,M_99213,0.35714285714285715
M_94010,M_99214,0.07142857142857142
M_94010,M_92551,0.07142857142857142
M_94010,M_94010Rx,0.21428571428571427
M_94010,M_93000,0.14285714285714285
M_94010,M_95810,0.07142857142857142
F_11101,F_11100,0.42857142857142855
F_11101,F_99213,0.42857142857142855
F_11101,F_99203,0.14285714285714285
F_11100,F_Y3000,0.03125
F_11100,F_17110,0.03125
F_11100,F_92014,0.0625
F_11100,F_99051,0.03125
F_11100,F_11101,0.09375
F_11100,F_11100Rx,0.0625
F_11100,F_88305,0.15625
F_11100,F_Y9230,0.03125
F_11100,F_11401,0.0625
F_11100,F_99201,0.03125
F_11100,F_99203,0.125
F_11100,END_STATE,0.03125
F_11100,F_97810,0.03125
F_11100,F_98943,0.03125
F_11100,F_83516,0.03125
F_11100,F_Y3100,0.03125
F_11100,F_99214,0.09375
F_11100,F_88175,0.03125
F_77334,F_77014,0.16666666666666666
F_77334,F_88304,0.16666666666666666
F_77334,F_99203,0.16666666666666666
F_77334,F_77417,0.16666666666666666
F_77334,F_77300,0.3333333333333333
M_Y3020,M_Y3020Rx,0.03125
M_Y3020,M_Y3070,0.03125
M_Y3020,M_Y3060,0.09375
M_Y3020,M_Y3020,0.28125
M_Y3020,M_99203,0.03125
M_Y3020,M_Y3090,0.03125
M_Y3020,M_Y7300,0.03125
M_Y3020,M_Y6360,0.03125
M_Y3020,M_Y3010,0.125
M_Y3020,M_Y3050,0.28125
M_Y3020,M_Y4600,0.03125
F_72120,F_Y3200,1.0
M_73080,M_A4565,0.16666666666666666
M_73080,M_99212,0.16666666666666666
M_73080,M_99213,0.16666666666666666
M_73080,M_99214,0.16666666666666666
M_73080,M_90837,0.16666666666666666
M_73080,M_73080Rx,0.16666666666666666
F_72125,F_70450,1.0
F_90698Rx,F_90698Rx,0.9736842105263158
F_90698Rx,F_87660,0.02631578947368421
M_00902,END_STATE,1.0
F_86256,END_STATE,0.5
F_86256,F_82941,0.5
M_99070,M_99070,0.3
M_99070,M_98941,0.1
M_99070,M_29085,0.2
M_99070,M_J2001,0.1
M_99070,M_Y3010,0.1
M_99070,M_L3670,0.1
M_99070,M_97012,0.1
F_A4649,F_A4550,1.0
F_73630RT,F_73630RT,0.3333333333333333
F_73630RT,F_73630TC,0.3333333333333333
F_73630RT,F_99212,0.3333333333333333
F_20205,F_88300,1.0
M_J3010Rx,M_99212,0.5
M_J3010Rx,M_J3010Rx,0.5
F_99292,F_99291,1.0
F_99291,F_99232,1.0
M_88305Rx,M_11302,0.037037037037037035
M_88305Rx,M_88305,0.037037037037037035
M_88305Rx,M_98941,0.07407407407407407
M_88305Rx,M_98940,0.037037037037037035
M_88305Rx,M_72100,0.037037037037037035
M_88305Rx,M_99213,0.037037037037037035
M_88305Rx,M_99386,0.037037037037037035
M_88305Rx,M_99204,0.037037037037037035
M_88305Rx,M_88305Rx,0.48148148148148145
M_88305Rx,M_90834,0.037037037037037035
M_88305Rx,M_S0612,0.037037037037037035
M_88305Rx,END_STATE,0.037037037037037035
M_88305Rx,M_S5000,0.037037037037037035
M_88305Rx,M_J3490,0.037037037037037035
M_Q4038,M_29515,0.5
M_Q4038,M_Q4038Rx,0.5
M_73562Rx,M_73562Rx,0.75
M_73562Rx,M_81003,0.25
M_90670Rx,M_90670Rx,0.5
M_90670Rx,M_99213,0.5
M_80050,M_80061,0.2542372881355932
M_80050,M_85007,0.01694915254237288
M_80050,END_STATE,0.01694915254237288
M_80050,M_80050Rx,0.0847457627118644
M_80050,M_86677,0.01694915254237288
M_80050,M_36415,0.1016949152542373
M_80050,M_83721,0.03389830508474576
M_80050,M_84153,0.01694915254237288
M_80050,M_83540,0.01694915254237288
M_80050,M_83036,0.01694915254237288
M_80050,M_84403,0.01694915254237288
M_80050,M_84480,0.01694915254237288
M_80050,M_81001,0.01694915254237288
M_80050,M_93000,0.01694915254237288
M_80050,M_80053,0.01694915254237288
M_80050,M_84436,0.01694915254237288
M_80050,M_99212,0.01694915254237288
M_80050,M_99213,0.03389830508474576
M_80050,M_99214,0.01694915254237288
M_80050,M_84550,0.01694915254237288
M_80050,M_84439,0.03389830508474576
M_80050,M_82306,0.15254237288135594
M_80050,M_71020,0.03389830508474576
M_80050,M_S0612,0.01694915254237288
M_80051,M_84450,0.125
M_80051,M_82565,0.1875
M_80051,M_82947,0.1875
M_80051,M_99214,0.0625
M_80051,M_84460,0.125
M_80051,M_80048,0.0625
M_80051,M_82043,0.0625
M_80051,M_85025,0.0625
M_80051,M_82570,0.0625
M_80051,M_90791,0.0625
M_80053,M_83970,0.007575757575757576
M_80053,M_80061,0.15151515151515152
M_80053,M_86308,0.007575757575757576
M_80053,M_99284,0.015151515151515152
M_80053,M_J2405,0.007575757575757576
M_80053,END_STATE,0.007575757575757576
M_80053,M_99204,0.007575757575757576
M_80053,M_85027,0.007575757575757576
M_80053,M_85025,0.19696969696969696
M_80053,M_84443,0.045454545454545456
M_80053,M_80053Rx,0.06060606060606061
M_80053,M_36415,0.09848484848484848
M_80053,M_99203,0.007575757575757576
M_80053,M_82248,0.007575757575757576
M_80053,M_84153,0.015151515151515152
M_80053,M_83721,0.007575757575757576
M_80053,M_85652,0.007575757575757576
M_80053,M_82274,0.007575757575757576
M_80053,M_82550,0.007575757575757576
M_80053,M_87086,0.007575757575757576
M_80053,M_J1170,0.007575757575757576
M_80053,M_83540,0.007575757575757576
M_80053,M_83036,0.03787878787878788
M_80053,M_76830,0.007575757575757576
M_80053,M_82378,0.007575757575757576
M_80053,M_99394,0.007575757575757576
M_80053,M_93306,0.007575757575757576
M_80053,M_85379,0.015151515151515152
M_80053,M_81001,0.007575757575757576
M_80053,M_99393,0.007575757575757576
M_80053,M_93005,0.007575757575757576
M_80053,M_83615,0.022727272727272728
M_80053,M_99173,0.007575757575757576
M_80053,M_80053,0.007575757575757576
M_80053,M_83690,0.007575757575757576
M_80053,M_82150,0.007575757575757576
M_80053,M_99211,0.015151515151515152
M_80053,M_99213,0.015151515151515152
M_80053,M_99214,0.030303030303030304
M_80053,M_84439,0.022727272727272728
M_80053,M_93351,0.007575757575757576
M_80053,M_83735,0.007575757575757576
M_80053,M_J3490,0.015151515151515152
M_80053,M_82306,0.022727272727272728
M_80053,M_71020,0.007575757575757576
M_80055,M_87086,0.3333333333333333
M_80055,M_80055Rx,0.3333333333333333
M_80055,M_88175,0.3333333333333333
M_SC87Rx,M_SC87,1.0
M_85660,M_36415,1.0
F_87101,F_99204,0.3333333333333333
F_87101,F_99214,0.3333333333333333
F_87101,F_99213,0.3333333333333333
F_23570,F_99284,1.0
F_73630Rx,F_73630Rx,0.7878787878787878
F_73630Rx,F_73700,0.030303030303030304
F_73630Rx,F_99214,0.09090909090909091
F_73630Rx,F_99213,0.030303030303030304
F_73630Rx,F_73630,0.030303030303030304
F_73630Rx,F_36415,0.030303030303030304
M_V2702Rx,M_92004,0.09090909090909091
M_V2702Rx,END_STATE,0.09090909090909091
M_V2702Rx,M_V2702Rx,0.8181818181818182
M_A4649,M_A4649,0.3333333333333333
M_A4649,M_98941,0.3333333333333333
M_A4649,M_29823,0.3333333333333333
F_D3330Rx,END_STATE,0.022727272727272728
F_D3330Rx,F_D3330Rx,0.9772727272727273
F_Y4340Rx,F_99214,1.0
M_D4212,M_D2950,1.0
F_8502590,F_8294790,0.5
F_8502590,F_8502590Rx,0.5
M_90466,M_86580,1.0
M_D4211,M_D9230,1.0
M_90460,M_99213,0.0423728813559322
M_90460,M_96110,0.00847457627118644
M_90460,M_90715,0.00847457627118644
M_90460,M_90713,0.00847457627118644
M_90460,M_90710,0.00847457627118644
M_90460,M_99000,0.00847457627118644
M_90460,END_STATE,0.00847457627118644
M_90460,M_90634,0.00847457627118644
M_90460,M_90633,0.025423728813559324
M_90460,M_85025,0.00847457627118644
M_90460,M_Y3200,0.00847457627118644
M_90460,M_99391,0.01694915254237288
M_90460,M_36416,0.00847457627118644
M_90460,M_90734,0.03389830508474576
M_90460,M_90656,0.01694915254237288
M_90460,M_90672,0.01694915254237288
M_90460,M_90670,0.01694915254237288
M_90460,M_90698,0.01694915254237288
M_90460,M_90471,0.00847457627118644
M_90460,M_87088,0.00847457627118644
M_90460,M_76770,0.00847457627118644
M_90460,M_99394,0.03389830508474576
M_90460,M_81000,0.01694915254237288
M_90460,M_81002,0.00847457627118644
M_90460,M_99392,0.03389830508474576
M_90460,M_90460Rx,0.07627118644067797
M_90460,M_99393,0.01694915254237288
M_90460,M_90660,0.05084745762711865
M_90460,M_90744,0.00847457627118644
M_90460,M_99173,0.025423728813559324
M_90460,M_81003,0.00847457627118644
M_90460,M_90691,0.00847457627118644
M_90460,M_85013,0.00847457627118644
M_90460,M_90658,0.00847457627118644
M_90460,M_99214,0.00847457627118644
M_90460,M_99215,0.00847457627118644
M_90460,M_90707,0.025423728813559324
M_90460,M_90657,0.01694915254237288
M_90460,M_77052,0.00847457627118644
M_90460,M_90460,0.11016949152542373
M_90460,M_90461,0.11864406779661017
M_90460,M_99202,0.00847457627118644
M_90460,M_90680,0.00847457627118644
M_90460,M_90685,0.01694915254237288
M_90460,M_90686,0.059322033898305086
M_90460,M_09935,0.00847457627118644
M_G8445Rx,M_99214,1.0
F_31231Rx,F_97110,1.0
F_99244Rx,F_U450,0.043478260869565216
F_99244Rx,F_99213,0.043478260869565216
F_99244Rx,F_99212,0.043478260869565216
F_99244Rx,F_99202,0.08695652173913043
F_99244Rx,F_99244Rx,0.6521739130434783
F_99244Rx,F_82024,0.08695652173913043
F_99244Rx,F_36415,0.043478260869565216
M_958068,M_99213,1.0
M_70160,M_Y3200,1.0
M_87660,M_87510,0.3333333333333333
M_87660,M_87660Rx,0.6666666666666666
F_36471,F_36471Rx,0.2
F_36471,F_J7510,0.2
F_36471,F_36471,0.6
F_87328,F_87493,0.5
F_87328,F_J2405,0.5
F_S0612,F_S0612Rx,0.14285714285714285
F_S0612,F_G0123,0.14285714285714285
F_S0612,F_87210,0.07142857142857142
F_S0612,F_93306,0.07142857142857142
F_S0612,F_76830,0.07142857142857142
F_S0612,F_58100,0.07142857142857142
F_S0612,F_88175,0.07142857142857142
F_S0612,END_STATE,0.07142857142857142
F_S0612,F_Y3000,0.14285714285714285
F_S0612,F_90649,0.07142857142857142
F_S0612,F_76645,0.07142857142857142
F_92557Rx,F_99213,0.03225806451612903
F_92557Rx,F_92557Rx,0.8709677419354839
F_92557Rx,F_90654,0.03225806451612903
F_92557Rx,F_705518,0.03225806451612903
F_92557Rx,F_92557,0.03225806451612903
F_U300,F_U260,0.1111111111111111
F_U300,F_U121,0.1111111111111111
F_U300,F_U300,0.5555555555555556
F_U300,F_U258,0.1111111111111111
F_U300,F_U450,0.1111111111111111
F_G8553Rx,M_99213,0.09090909090909091
F_G8553Rx,F_90460,0.09090909090909091
F_G8553Rx,F_99214,0.09090909090909091
F_G8553Rx,F_99213,0.09090909090909091
F_G8553Rx,F_G8553Rx,0.5454545454545454
F_G8553Rx,F_36416,0.09090909090909091
F_U307,F_U710,0.2
F_U307,F_U352,0.4
F_U307,F_U307,0.2
F_U307,F_U305,0.2
M_26600,M_99283,0.2
M_26600,M_26600Rx,0.2
M_26600,M_L3808,0.2
M_26600,M_29075,0.2
M_26600,M_29130,0.2
F_87324,F_87045,0.5
F_87324,F_99213,0.5
F_J1756Rx,F_99214,0.25
F_J1756Rx,F_J1756Rx,0.75
F_Y2720Rx,F_98941,1.0
M_69210Rx,END_STATE,0.07692307692307693
M_69210Rx,M_Y3000,0.07692307692307693
M_69210Rx,M_99213,0.15384615384615385
M_69210Rx,M_69210Rx,0.6153846153846154
M_69210Rx,M_90658,0.07692307692307693
M_88142,M_87621,0.125
M_88142,M_99396,0.125
M_88142,M_92567,0.125
M_88142,M_87491,0.125
M_88142,M_88141,0.125
M_88142,M_88142Rx,0.375
M_90862,M_99213,0.3333333333333333
M_90862,M_90862Rx,0.6666666666666666
M_88141,M_99212,0.25
M_88141,M_99213,0.25
M_88141,M_88175,0.25
M_88141,M_88141Rx,0.25
F_71275,F_84439,0.5
F_71275,F_80048,0.5
M_L4360,M_73620,0.14285714285714285
M_L4360,M_L4360Rx,0.14285714285714285
M_L4360,M_Y9210,0.14285714285714285
M_L4360,M_99213,0.14285714285714285
M_L4360,M_73718,0.14285714285714285
M_L4360,M_29515,0.14285714285714285
M_L4360,M_73600,0.14285714285714285
M_11721Rx,M_77052,0.07142857142857142
M_11721Rx,M_99213,0.21428571428571427
M_11721Rx,M_11721Rx,0.7142857142857143
F_82664,F_83891,0.3333333333333333
F_82664,F_82726,0.3333333333333333
F_82664,F_83880,0.3333333333333333
M_D9630,M_D4341,0.5
M_D9630,M_D9630,0.5
F_7025F,F_Y4030,0.2
F_7025F,F_3342F,0.6
F_7025F,F_3341F,0.2
F_J3420,F_99214,0.5
F_J3420,F_98941,0.5
M_008404,M_883048,1.0
M_9920325Rx,M_87088,1.0
M_95165,M_99213,0.5
M_95165,M_92014,0.5
F_J2795,F_J3010,1.0
M_27428,M_27428Rx,0.5
M_27428,M_J3490,0.5
F_82274Rx,END_STATE,0.0625
F_82274Rx,F_99214,0.0625
F_82274Rx,F_99213,0.0625
F_82274Rx,F_82274Rx,0.75
F_82274Rx,F_90633,0.0625
F_70470,F_93880,0.5
F_70470,F_85025,0.25
F_70470,F_70491,0.25
M_85246,M_85240,1.0
M_85247,M_85246,1.0
F_Y4820,F_Y3010,0.5
F_Y4820,F_93018,0.5
M_76870,M_G0202,0.25
M_76870,M_76870,0.25
M_76870,M_76870Rx,0.25
M_76870,M_99204,0.25
M_85240,M_85245,1.0
M_23410Rx,M_36415,0.3333333333333333
M_23410Rx,M_23410Rx,0.6666666666666666
F_87254,F_87254,0.6666666666666666
F_87254,F_87254Rx,0.3333333333333333
M_29705,M_73090,1.0
M_D5120,END_STATE,1.0
F_93010Rx,F_87070,0.027777777777777776
F_93010Rx,F_93010Rx,0.6944444444444444
F_93010Rx,F_Y7300,0.027777777777777776
F_93010Rx,F_82360,0.027777777777777776
F_93010Rx,F_92012,0.027777777777777776
F_93010Rx,F_99217,0.027777777777777776
F_93010Rx,F_90837,0.027777777777777776
F_93010Rx,F_99203,0.027777777777777776
F_93010Rx,END_STATE,0.027777777777777776
F_93010Rx,F_88300,0.027777777777777776
F_93010Rx,F_93283,0.027777777777777776
F_93010Rx,F_36415,0.027777777777777776
M_73040,M_23350,1.0
F_83914,F_83891,0.375
